scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base,8,5,10.0,2.0,9.0,15.0,3.2624655078226765,3.2624655078226765,3.7051530885494577,18.470359161141232,,,18.470359161141232,45.29000282515719,45.29000282515719,0.16291367888675082,49.03701743955246,0.0,14.765206072591774,,,26.819643664015956,26.819643664015956,3.747014614395269,45.77455193172978,3.051636795448652
base,8,13,4.0,0.0,11.0,13.0,6.6170618505133865,6.6170618505133865,7.107134310740446,26.051932604424373,,,26.051932604424373,43.61965531123177,43.61965531123177,0.2943534477752751,49.801077714512545,0.0,18.944798293683927,,,17.567722706807395,17.567722706807395,6.181422403280777,43.18401586399916,3.3218473741537813
base,8,27,6.0,0.0,11.0,18.0,16.890500001171507,16.890500001171507,17.993704020046273,24.92550473280675,,,24.92550473280675,49.98368850135699,49.98368850135699,0.04252394404239911,50.70659555007777,0.0,6.931800712760477,,,25.058183768550236,25.058183768550236,0.7229070487207849,33.81609554890626,1.8786719749392367
base,8,48,5.0,0.0,8.0,14.0,24.37977017524906,24.37977017524906,24.393851185013315,38.811879279755495,38.811879279755495,40.83781810719127,40.83781810719127,50.34867582474361,50.34867582474361,0.04163152163791306,51.01478017095022,0.0,14.41802809474218,0.0,2.0259388274357732,9.51085771755234,11.536796544988114,0.666104346206609,26.635009995701157,1.902500713978654
base,8,28,8.0,0.0,10.0,19.0,16.925227384228148,16.925227384228148,18.28900799259632,25.13585854222402,,,25.13585854222402,49.03027745558018,49.03027745558018,0.1511701841532392,51.60017058618525,0.0,6.8468505496277,,,23.894418913356162,23.894418913356162,2.5698931306050667,34.674943201957106,1.8249970106293214
base,8,57,5.0,3.0,12.0,20.0,28.97311066138732,28.97311066138732,30.741120772799018,43.112636564731794,,,43.112636564731794,51.39292311899526,51.39292311899526,0.09905069342021987,52.77963282687834,0.0,12.371515791932776,,,8.28028655426347,8.28028655426347,1.3867097078830781,23.80652216549102,1.190326108274551
base,8,1,5.0,0.0,10.0,15.0,0.1481964499134673,0.1481964499134673,0.5718815017623136,29.678250021536996,,,29.678250021536996,51.31316217051037,51.31316217051037,0.08785267121482612,53.07021559480689,0.0,29.106368519774684,,,21.63491214897337,21.63491214897337,1.7570534242965223,52.92201914489342,3.528134609659561
base,8,55,6.0,0.0,6.0,13.0,27.922468377073265,27.922468377073265,28.769932054840535,39.65151134613979,,,39.65151134613979,52.33075579213776,52.33075579213776,0.06259026126241261,53.26960971107395,0.0,10.881579291299257,,,12.679244445997966,12.679244445997966,0.9388539189361893,25.347141334000682,1.949780102615437
base,8,32,11.0,0.0,8.0,17.0,18.693457745680664,18.693457745680664,19.530045560442005,36.52867292844418,,,36.52867292844418,49.83997556969949,49.83997556969949,0.22504149392972453,53.89072246043453,0.0,16.998627368002175,,,13.31130264125531,13.31130264125531,4.0507468907350415,35.19726471475387,2.0704273361619925
base,8,18,7.0,0.0,7.0,18.0,9.4810843064875,9.4810843064875,10.176669167669731,26.70053622220494,,,26.70053622220494,49.89556122806495,49.89556122806495,0.2061258351218207,54.01807793050136,0.0,16.52386705453521,,,23.19502500586001,23.19502500586001,4.122516702436414,44.53699362401386,2.4742774235563254
base,8,9,4.0,1.0,14.0,8.0,4.865970690381668,4.865970690381668,6.3457284151915605,24.763769831761124,,,24.763769831761124,48.32685145084511,48.32685145084511,0.35007365304144034,54.97825085863248,0.0,18.418041416569565,,,23.563081619083988,23.563081619083988,6.651399407787366,50.11228016825081,6.264035021031352
base,8,23,4.0,0.0,6.0,20.0,14.125098847150966,14.125098847150966,15.50366672915516,33.39540043860757,,,33.39540043860757,54.806031986969266,54.806031986969266,0.012175834504829907,55.049548677065864,0.0,17.891733709452406,,,21.4106315483617,21.4106315483617,0.24351669009659815,40.9244498299149,2.0462224914957448
base,8,41,6.0,0.0,8.0,19.0,22.46224974634863,22.46224974634863,22.802337527518194,36.80092958445921,,,36.80092958445921,52.06871850093354,52.06871850093354,0.1693187796608026,55.11645653482799,0.0,13.998592056941018,,,15.26778891647433,15.26778891647433,3.047738033894447,32.65420678847936,1.718642462551545
base,8,19,8.0,0.0,11.0,13.0,10.080958671040015,10.080958671040015,10.984830801394219,25.68871933877128,,,25.68871933877128,45.840111216835396,45.840111216835396,0.3862277231793276,55.88203201949791,0.0,14.70388853737706,,,20.151391878064118,20.151391878064118,10.041920802662517,45.8010733484579,3.523159488342915
base,8,64,4.0,0.0,8.0,21.0,31.57172150269335,31.57172150269335,32.35034050183465,44.28957927422612,,,44.28957927422612,55.63863087928352,55.63863087928352,0.027576551084793212,56.35562120748814,0.0,11.93923877239147,,,11.349051605057397,11.349051605057397,0.7169903282046235,24.78389970479479,1.1801857002283234
base,8,30,8.0,0.0,11.0,17.0,18.222777549719282,18.222777549719282,19.56981848403972,40.641786650869506,,,40.641786650869506,53.705046868192234,53.705046868192234,0.29439536050764586,58.12097727580692,0.0,21.071968166829787,,,13.063260217322728,13.063260217322728,4.415930407614688,39.89819972608764,2.3469529250639787
base,8,22,9.0,0.0,10.0,17.0,12.534701575878437,12.534701575878437,12.955412391047114,23.04881754089999,,,23.04881754089999,55.60320844518814,55.60320844518814,0.23438053386391763,59.1189164531469,0.0,10.093405149852876,,,32.55439090428815,32.55439090428815,3.5157080079587644,46.584214877268465,2.7402479339569688
base,8,10,6.0,0.0,11.0,24.0,5.23920039269144,5.23920039269144,6.532805858059357,24.561542127099685,24.561542127099685,27.98461925831637,27.98461925831637,58.5996244968409,58.5996244968409,0.06062243325745375,59.266471262672894,0.0,18.02873626904033,0.0,3.4230771312166866,30.61500523852453,34.03808236974122,0.6668467658319912,54.02727086998146,2.2511362862492272
base,8,35,9.0,0.0,12.0,18.0,20.11995304023937,20.11995304023937,21.96653629158396,34.202896042764664,,,34.202896042764664,57.94304897832906,57.94304897832906,0.13236947653962025,59.5314826968045,0.0,12.236359751180704,,,23.740152935564396,23.740152935564396,1.588433718475443,39.411529656565136,2.18952942536473
base,8,40,6.0,2.0,9.0,15.0,21.453950567190855,21.453950567190855,21.897760840230468,34.375721857378906,,,34.375721857378906,59.12879401319627,59.12879401319627,0.06613406442919316,59.92240278634659,0.0,12.477961017148438,,,24.753072155817364,24.753072155817364,0.7936087731503179,38.468452219155736,2.564563481277049
base,8,43,2.0,0.0,9.0,19.0,22.87304319246329,22.87304319246329,23.9128166453843,33.19521927624756,,,33.19521927624756,59.6723761808487,59.6723761808487,0.011602798008646609,59.95084333305622,0.0,9.282402630863263,,,26.477156904601138,26.477156904601138,0.2784671522075186,37.07780014059293,1.9514631652943646
base,8,37,10.0,2.0,13.0,16.0,20.612863741565675,20.612863741565675,21.599389644174618,35.811895707882385,,,35.811895707882385,58.82928255116096,58.82928255116096,0.0794289808063188,60.57672012889997,0.0,14.212506063707767,,,23.017386843278572,23.017386843278572,1.7474375777390136,39.963856387334296,2.4977410242083935
base,8,20,3.0,0.0,13.0,18.0,11.58812093127898,11.58812093127898,12.467171029520744,23.56721334919581,23.56721334919581,23.56721334919581,23.56721334919581,49.38968036228738,49.38968036228738,0.7752561999817658,61.018523362013866,0.0,11.100042319675067,0.0,0.0,25.82246701309157,25.82246701309157,11.628842999726487,49.43040243073489,2.7461334683741603
base,8,7,9.0,0.0,7.0,25.0,4.215187924409703,4.215187924409703,5.99470034054173,29.10802600579748,,,29.10802600579748,55.18987354524279,55.18987354524279,0.41259906421530834,61.79145857268772,0.0,23.11332566525575,,,26.08184753944531,26.08184753944531,6.6015850274449335,57.57627064827802,2.3030508259311206
base,8,75,10.0,0.0,8.0,20.0,35.99201181482324,35.99201181482324,37.16179401904891,47.033481942442144,,,47.033481942442144,61.376751926652496,61.376751926652496,0.06879956938662038,62.4087454674518,0.0,9.871687923393232,,,14.343269984210352,14.343269984210352,1.0319935407993057,26.416733652628558,1.320836682631428
base,8,47,3.0,0.0,9.0,14.0,23.99743576344738,23.99743576344738,24.430405699551038,38.99856134234846,,,38.99856134234846,60.23848440465035,60.23848440465035,0.1362574679945503,62.691118828552256,0.0,14.568155642797421,,,21.23992306230189,21.23992306230189,2.4526344239019053,38.69368306510488,2.7638345046503483
base,8,59,7.0,0.0,11.0,20.0,29.794374041823666,29.794374041823666,30.59763467015066,37.25255822771757,,,37.25255822771757,54.48993085428036,54.48993085428036,0.4965623244492555,62.931490369917704,0.0,6.65492355756691,,,17.237372626562788,17.237372626562788,8.441559515637344,33.13711632809404,1.6568558164047018
base,8,36,10.0,0.0,11.0,17.0,20.450491300113736,20.450491300113736,22.196724701462294,31.694986770296104,,,31.694986770296104,58.26385734923035,58.26385734923035,0.48876322679174483,63.64025284393954,0.0,9.49826206883381,,,26.568870578934245,26.568870578934245,5.376395494709193,43.18976154382581,2.5405742084603418
base,8,63,8.0,2.0,11.0,21.0,31.516102569841568,31.516102569841568,31.893142121421768,41.21012839228883,41.21012839228883,41.21012839228883,41.21012839228883,58.02400160057654,58.02400160057654,0.29714761825460345,63.96695396566861,0.0,9.316986270867062,0.0,0.0,16.81387320828771,16.81387320828771,5.942952365092069,32.450851395827044,1.545278637896526
base,8,53,3.0,0.0,8.0,26.0,27.404007921127594,27.404007921127594,29.138250099491383,48.4610222429619,,,48.4610222429619,61.700657314324104,61.700657314324104,0.11046135278161855,64.13080707551971,0.0,19.32277214347052,,,13.239635071362201,13.239635071362201,2.430149761195608,36.72679915439212,1.4125691982458508
base,8,33,10.0,0.0,13.0,16.0,19.600541456273728,19.600541456273728,21.576459584443153,40.89873714404665,,,40.89873714404665,62.16387921404274,62.16387921404274,0.09767667621991363,64.21508941466092,0.0,19.322277559603496,,,21.265142069996088,21.265142069996088,2.0512102006181863,44.61454795838719,2.7884092473991995
base,8,34,8.0,2.0,11.0,11.0,19.927639898580384,19.927639898580384,21.37516396180287,34.565350408794274,38.52995875963185,38.52995875963185,38.52995875963185,63.62119770400041,63.62119770400041,0.09176137217182077,64.63057279789044,0.0,13.190186446991405,3.9646083508375796,0.0,25.091238944368556,29.055847295206135,1.0093750938900286,44.702932899310056,4.063902990846369
base,8,31,4.0,2.0,10.0,17.0,18.686324985063532,18.686324985063532,19.06531289354129,46.897199035519826,,,46.897199035519826,58.92359574434899,58.92359574434899,0.44168731501342395,64.6655308395235,0.0,27.831886141978536,,,12.02639670882916,12.02639670882916,5.741935095174512,45.97920585445996,2.7046591679094094
base,8,66,6.0,0.0,10.0,20.0,32.50230164887724,32.50230164887724,33.515331217103935,46.95870572605457,,,46.95870572605457,61.08281240784388,61.08281240784388,0.2111282039003705,64.67199187415018,0.0,13.443374508950633,,,14.124106681789314,14.124106681789314,3.589179466306298,32.16969022527294,1.6084845112636468
base,8,42,7.0,0.0,10.0,17.0,22.66748409211386,22.66748409211386,23.50246432094734,42.344986860466335,,,42.344986860466335,62.65871718914367,62.65871718914367,0.1652779454137317,65.13788637034965,0.0,18.842522539518995,,,20.313730328677337,20.313730328677337,2.4791691812059753,42.47040227823579,2.498258957543282
base,8,65,4.0,2.0,11.0,21.0,32.4431450717847,32.4431450717847,33.085485647595576,42.099611476110795,,,42.099611476110795,64.4336301102814,64.4336301102814,0.12897541131729567,66.11031045740624,0.0,9.014125828515219,,,22.334018634170604,22.334018634170604,1.6766803471248437,33.667165385621544,1.603198351696264
base,8,91,9.0,0.0,12.0,21.0,41.67597817513026,41.67597817513026,43.43890513224418,51.23543212285192,,,51.23543212285192,65.01583651212057,65.01583651212057,0.0867065192542853,66.40314082018914,0.0,7.796526990607738,,,13.780404389268654,13.780404389268654,1.3873043080685648,24.727162645058876,1.177483935478994
base,8,45,6.0,0.0,9.0,21.0,23.293678502619425,23.293678502619425,23.924644791324255,42.79624086861877,,,42.79624086861877,63.508569090724244,63.508569090724244,0.19374231281721022,66.60844609579961,0.0,18.871596077294512,,,20.712328222105477,20.712328222105477,3.0998770050753635,43.31476759318018,2.0626079806276274
base,8,72,8.0,3.0,9.0,19.0,33.550363045764605,33.550363045764605,33.591975309985216,49.4591374646472,52.641379636212264,52.641379636212264,52.641379636212264,65.31861297665961,65.31861297665961,0.07243019325376972,66.83964703498877,0.0,15.867162154661983,3.182242171565065,0.0,12.677233340447344,15.85947551201241,1.521034058329164,33.28928398922417,1.7520675783802193
base,8,62,6.0,0.0,10.0,21.0,31.49494665782516,31.49494665782516,32.53055111932739,45.16084105487638,,,45.16084105487638,66.51209593307686,66.51209593307686,0.0341385573329217,67.09245140773653,0.0,12.630289935548987,,,21.351254878200486,21.351254878200486,0.5803554746596689,35.59750474991137,1.6951192738053034
base,8,83,4.0,0.0,9.0,16.0,39.503566080152176,39.503566080152176,39.635592670084236,46.18982729607728,49.42457316919702,52.641379636212264,52.641379636212264,65.81192177593073,65.81192177593073,0.07035705841519907,67.14870588581951,0.0,6.554234625993047,3.234745873119735,3.216806467015246,13.170542139718464,19.622094479853445,1.3367841098887823,27.645139805667334,1.7278212378542084
base,8,44,5.0,1.0,11.0,16.0,22.968518489680157,22.968518489680157,24.491926615453778,43.529784859110805,,,43.529784859110805,64.16142970484529,64.16142970484529,0.2787354645257115,68.34246167273096,0.0,19.037858243657027,,,20.631644845734485,20.631644845734485,4.181031967885673,45.373943183050805,2.8358714489406753
base,8,51,11.0,0.0,9.0,16.0,26.842406675683907,26.842406675683907,27.642241670134826,44.80299966614395,,,44.80299966614395,64.69960394754023,64.69960394754023,0.2551199400072415,68.78152298765609,0.0,17.16075799600912,,,19.89660428139628,19.89660428139628,4.081919040115864,41.939116311972185,2.6211947694982616
base,8,78,8.0,0.0,9.0,22.0,36.812336029016876,36.812336029016876,37.803201061330086,47.877821875077295,,,47.877821875077295,68.44966233025524,68.44966233025524,0.09023869733467141,69.71300409294064,0.0,10.07462081374721,,,20.57184045517794,20.57184045517794,1.2633417626853998,32.90066806392376,1.4954849119965345
base,8,73,8.0,2.0,8.0,18.0,33.97630135288711,33.97630135288711,34.34155029061782,48.217104691600156,,,48.217104691600156,69.65751298039781,69.65751298039781,0.026288240391007633,70.18327778821796,0.0,13.875554400982338,,,21.440408288797656,21.440408288797656,0.5257648078201527,36.20697643533085,2.011498690851714
base,8,69,9.0,0.0,7.0,14.0,33.23982373965139,33.23982373965139,35.18617281824367,48.812260919762466,,,48.812260919762466,69.3382044325744,69.3382044325744,0.06276781716971312,70.21695387295038,0.0,13.626088101518796,,,20.525943512811935,20.525943512811935,0.8787494403759837,36.97713013329899,2.641223580949928
base,8,49,6.0,2.0,8.0,20.0,24.74973733178819,24.74973733178819,26.106310059423336,38.3829358338789,38.52995875963185,38.52995875963185,38.52995875963185,58.44732074719935,58.44732074719935,0.7081890255255586,71.1947232066594,0.0,12.276625774455567,0.14702292575294962,0.0,19.917361987567496,20.064384913320445,12.747402459460055,46.444985874871215,2.322249293743561
base,8,52,6.0,1.0,12.0,18.0,27.286984773123375,27.286984773123375,28.11422784735843,47.221135748286116,,,47.221135748286116,68.35528935928193,68.35528935928193,0.2617442645973564,71.4962205344502,0.0,19.106907900927688,,,21.13415361099581,21.13415361099581,3.1409311751682765,44.20923576132682,2.456068653407046
base,8,67,7.0,0.0,14.0,21.0,32.77978309254453,32.77978309254453,33.16671457870556,41.95119438482418,,,41.95119438482418,67.82263504527684,67.82263504527684,0.2820476282692458,71.77130184104628,0.0,8.784479806118618,,,25.871440660452663,25.871440660452663,3.948666795769441,38.991518748501754,1.8567389880238931
base,8,79,7.0,0.0,10.0,13.0,36.828762330029754,36.828762330029754,37.929486821207234,55.887798387289095,,,55.887798387289095,70.50105892462523,70.50105892462523,0.11706827543356807,72.49121960699588,0.0,17.95831156608186,,,14.613260537336132,14.613260537336132,1.9901606823706572,35.66245727696613,2.74326594438201
base,8,61,8.0,0.0,11.0,18.0,31.295599278775924,31.295599278775924,33.1917521832213,43.215774560131045,,,43.215774560131045,67.55116840565343,67.55116840565343,0.4669413364762185,72.68752310689183,0.0,10.024022376909748,,,24.335393845522383,24.335393845522383,5.136354701238403,41.39192382811591,2.299551323784217
base,8,74,5.0,0.0,10.0,12.0,34.58816363480741,34.58816363480741,35.94123271089115,49.97063552654718,,,49.97063552654718,69.34506325754764,69.34506325754764,0.21422561613311622,72.98689873181061,0.0,14.029402815656027,,,19.37442773100046,19.37442773100046,3.641835474262976,38.398735097003204,3.1998945914169337
base,8,80,8.0,0.0,12.0,17.0,37.46134568133456,37.46134568133456,38.76753485436338,43.4335074571875,,,43.4335074571875,72.0336348949004,72.0336348949004,0.05638968573667903,72.99225955242395,0.0,4.6659726028241195,,,28.6001274377129,28.6001274377129,0.9586246575235435,35.53091387108938,2.090053757122905
base,8,70,9.0,0.0,10.0,18.0,33.30975615028067,33.30975615028067,33.51695651224216,47.30606173499481,,,47.30606173499481,70.16784344447287,70.16784344447287,0.21976836651365783,73.68413730869139,0.0,13.789105222752653,,,22.861781709478052,22.861781709478052,3.5162938642185253,40.37438115841072,2.243021175467262
base,8,95,8.0,0.0,8.0,13.0,43.28572082628884,43.28572082628884,44.02756273597571,55.83874116370407,,,55.83874116370407,73.0954333597403,73.0954333597403,0.058109547795893945,74.25762431565818,0.0,11.811178427728365,,,17.256692196036227,17.256692196036227,1.162190955917879,30.97190348936934,2.382454114566872
base,8,82,8.0,0.0,9.0,15.0,39.408705241041744,39.408705241041744,40.05793642635104,52.17034363139816,,,52.17034363139816,73.0524801235465,73.0524801235465,0.07792114121849936,74.53298180669799,0.0,12.11240720504712,,,20.88213649214834,20.88213649214834,1.4805016831514877,35.124276565656245,2.3416184377104163
base,8,107,6.0,2.0,12.0,18.0,49.301954415430735,49.301954415430735,49.43675016914353,62.39543476032924,,,62.39543476032924,72.53951901966751,72.53951901966751,0.16197297075772252,74.80714061027562,0.0,12.958684591185708,,,10.144084259338271,10.144084259338271,2.2676215906081154,25.50518619484489,1.4169547886024938
base,8,104,8.0,2.0,5.0,18.0,46.637691119458786,46.637691119458786,48.18188259988728,61.489078105665236,,,61.489078105665236,74.28960085371558,74.28960085371558,0.05263164877655255,75.23697053169353,0.0,13.307195505777955,,,12.800522748050348,12.800522748050348,0.9473696779779459,28.599279412234743,1.5888488562352636
base,8,88,7.0,0.0,9.0,18.0,41.075207015269186,41.075207015269186,41.992776042106584,54.98754086497169,,,54.98754086497169,68.49093393075748,68.49093393075748,0.2820369364861488,75.25982040642505,0.0,12.994764822865108,,,13.503393065785787,13.503393065785787,6.768886475667571,34.184613391155864,1.899145188397548
base,8,38,5.0,1.0,11.0,20.0,20.819799913979253,20.819799913979253,22.155457958693745,43.98760111506448,43.98760111506448,49.42457316919702,49.42457316919702,68.68310668680292,68.68310668680292,0.5668992781242832,76.0527973024186,0.0,21.832143156370734,0.0,5.436972054132539,19.258533517605898,24.695505571738437,7.369690615615681,55.232997388439344,2.761649869421967
base,8,56,6.0,0.0,12.0,19.0,28.702861167858092,28.702861167858092,30.120187951946537,45.859446038914555,,,45.859446038914555,74.67915599913931,74.80714061027562,0.08148026127142902,76.19230505188992,0.0,15.739258086968018,,,28.819709960224756,28.94769457136107,1.3851644416142932,47.48944388403183,2.4994444149490436
base,8,89,5.0,0.0,13.0,17.0,41.54682135633025,41.54682135633025,42.449425421597454,58.89786607249028,,,58.89786607249028,75.098714363752,75.23697053169353,0.08095944182788391,76.69424048459544,0.0,16.448440650892827,,,16.200848291261714,16.33910445920325,1.4572699529019104,35.14741912826519,2.067495242839129
base,8,68,9.0,3.0,7.0,19.0,32.898328859607936,32.898328859607936,33.182039169613006,57.409506976207695,,,57.409506976207695,74.29860957563858,74.53298180669799,0.11938050903383293,77.03997249640848,0.0,24.22746780659469,,,16.889102599430885,17.123474830490295,2.5069906897104914,44.141643636800545,2.3232444019368708
base,8,50,8.0,0.0,11.0,18.0,25.213181441029555,25.213181441029555,26.566917673417326,35.309243655984794,,,35.309243655984794,59.62272778959104,59.62272778959104,0.9778179122316991,77.22345020976162,0.0,8.742325982567468,,,24.313484133606245,24.313484133606245,17.600722420170584,52.01026876873207,2.8894593760406706
base,8,46,8.0,0.0,9.0,17.0,23.713410298699202,23.713410298699202,24.126973449793603,40.024412520670126,,,40.024412520670126,73.33984992040138,73.33984992040138,0.262446374537391,77.80143828753702,0.0,15.897439070876523,,,33.31543739973125,33.31543739973125,4.461588367135647,54.08802798883782,3.1816487052257543
base,8,77,3.0,0.0,7.0,20.0,36.79482365264013,36.79482365264013,38.64047954379099,51.71051230656437,,,51.71051230656437,75.66300375069072,76.19230505188992,0.1440590948514221,78.78536875921552,0.0,13.07003276277338,,,23.952491444126352,24.48179274532555,2.593063707325598,41.99054510657538,2.099527255328769
base,8,92,5.0,0.0,12.0,12.0,41.99136261763058,41.99136261763058,42.166332100729676,55.82668490286668,,,55.82668490286668,76.3269916523052,76.69424048459544,0.20097152974652963,80.31172802003297,0.0,13.660352802137005,,,20.500306749438515,20.86755558172876,3.617487535437533,38.320365402402395,3.193363783533533
base,8,58,7.0,0.0,13.0,17.0,29.57268004764672,29.57268004764672,31.4213660425556,50.64443318941049,,,50.64443318941049,77.07731783693217,77.22345020976162,0.14393579510206225,80.39003770200699,0.0,19.22306714685489,,,26.432884647521675,26.57901702035113,3.1665874922453696,50.81735765436027,2.9892563326094277
base,8,100,7.0,0.0,8.0,18.0,45.75513133601383,45.75513133601383,47.741584605865725,58.80992328718971,,,58.80992328718971,77.2034936768166,77.80143828753702,0.13172806724861824,80.69945576700663,0.0,11.068338681323986,,,18.393570389626895,18.991515000347313,2.898017479469601,34.94432443099279,1.9413513572773775
base,8,109,8.0,0.0,10.0,16.0,50.08468434857562,50.08468434857562,50.84127644616782,60.88028507422491,,,60.88028507422491,77.30159123518254,78.78536875921552,0.13402289629344183,80.79571220361714,0.0,10.03900862805709,,,16.421306160957634,17.905083684990608,2.0103434444016273,30.71102785504152,1.919439240940095
base,8,76,10.0,0.0,8.0,15.0,36.20620088191697,36.20620088191697,37.36058530019606,51.417795930604605,,,51.417795930604605,70.42741023481994,70.42741023481994,0.583856589440171,82.10454202362337,0.0,14.057210630408548,,,19.00961430421534,19.00961430421534,11.677131788803422,45.898341141706396,3.059889409447093
base,8,102,7.0,0.0,9.0,18.0,46.20888099475578,46.20888099475578,47.27628238115257,54.86951991716098,,,54.86951991716098,75.65245015581013,76.0527973024186,0.32246034641320503,82.17954388426949,0.0,7.5932375360084094,,,20.78293023864915,21.183277385257618,6.126746581850895,35.97066288951371,1.9983701605285396
