scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base,5,5,9.0,2.0,11.0,14.0,0.9888349499102773,0.9888349499102773,2.4796555100121687,15.89292523689662,15.89292523689662,15.89292523689662,15.89292523689662,36.008886167865136,36.008886167865136,0.23762395853788168,39.57324554593336,0.0,13.413269726884451,0.0,0.0,20.115960930968516,20.115960930968516,3.5643593780682252,38.58441059602308,2.756029328287363
base,5,33,10.0,0.0,11.0,21.0,10.656767019343512,10.656767019343512,12.534768908936002,20.82087253558162,20.82087253558162,20.82087253558162,20.82087253558162,34.48800915127184,34.48800915127184,0.32853239568582426,40.07305987793085,0.0,8.28610362664562,0.0,0.0,13.667136615690218,13.667136615690218,5.585050726659013,29.41629285858734,1.400775850408921
base,5,35,3.0,0.0,8.0,21.0,11.462365829360365,11.462365829360365,11.839869997985728,22.553119243404467,,,22.553119243404467,37.8445825082368,37.8445825082368,0.18279741636470515,40.586543753707375,0.0,10.713249245418739,,,15.29146326483233,15.29146326483233,2.741961245470577,29.12417792434701,1.3868656154450956
base,5,11,8.0,0.0,9.0,14.0,2.6305777625761206,2.6305777625761206,4.028833417668817,16.814363698946046,,,16.814363698946046,34.32778795770871,34.32778795770871,0.4089095153654756,40.87034020355632,0.0,12.785530281277229,,,17.51342425876266,17.51342425876266,6.5425522458476095,38.23976244098019,2.7314116029271567
base,5,10,9.0,2.0,13.0,15.0,2.4440415083738642,2.4440415083738642,3.0038335825306914,12.789764942808066,,,12.789764942808066,28.827386007891086,28.827386007891086,0.7672293356959163,41.10305537902575,0.0,9.785931360277374,,,16.03762106508302,16.03762106508302,12.275669371134661,38.65901387065188,2.5772675913767924
base,5,41,8.0,0.0,9.0,15.0,12.79211696962386,12.79211696962386,13.185851584697351,23.86876141959015,,,23.86876141959015,39.08491725762216,39.54628562618443,0.08553265560453198,41.25693873827507,0.0,10.682909834892799,,,15.216155838032009,15.677524206594278,1.7106531120906396,28.464821768651206,1.897654784576747
base,5,29,6.0,0.0,11.0,20.0,9.409473179218681,9.409473179218681,11.128763359244825,24.78517894146612,,,24.78517894146612,41.113349093815145,41.25693873827507,0.025652405994929867,41.693029640188875,0.0,13.656415582221296,,,16.328170152349024,16.471759796808946,0.4360909019138077,32.283556460970196,1.6141778230485098
base,5,24,8.0,3.0,11.0,22.0,6.241816812360353,6.241816812360353,7.118994821655224,17.39976922676464,,,17.39976922676464,34.73641452975492,34.73641452975492,0.305933634704656,41.772888127962005,0.0,10.280774405109415,,,17.336645302990277,17.336645302990277,7.036473598207088,35.53107131560165,1.6150486961637114
base,5,36,9.0,0.0,10.0,17.0,11.564767223806417,11.564767223806417,13.164727099928276,19.927813332037626,,,19.927813332037626,40.45476200466035,40.45476200466035,0.09696043642584835,42.103089423899775,0.0,6.76308623210935,,,20.526948672622726,20.526948672622726,1.648327419239422,30.538322200093358,1.7963718941231388
base,5,25,6.0,3.0,10.0,18.0,6.387933512096884,6.387933512096884,7.796199937329178,16.665096290910135,,,16.665096290910135,38.36488483178254,38.36488483178254,0.27020253255407073,42.4179228200936,0.0,8.868896353580958,,,21.699788540872404,21.699788540872404,4.053037988311061,36.029989307996715,2.001666072666484
base,5,19,8.0,0.0,11.0,16.0,3.9467461906687173,3.9467461906687173,5.211884376744782,20.93487566156064,,,20.93487566156064,39.31235331366966,39.57324554593336,0.14953264716178333,42.56389848916903,0.0,15.722991284815857,,,18.37747765210902,18.63836988437272,2.9906529432356663,38.61715229850031,2.4135720186562692
base,5,14,9.0,2.0,8.0,22.0,2.8811722762073235,2.8811722762073235,3.2294137374477385,14.59092910828112,,,14.59092910828112,33.642751153695016,33.642751153695016,0.5955505066740073,42.57600875380513,0.0,11.36151537083338,,,19.051822045413896,19.051822045413896,8.93325760011011,39.6948364775978,1.8043107489817183
base,5,17,5.0,0.0,11.0,12.0,3.5469238247114507,3.5469238247114507,3.6277699830557077,19.01397821342866,,,19.01397821342866,31.598123947552075,31.598123947552075,0.6306293752922321,42.94945270281225,0.0,15.386208230372954,,,12.584145734123414,12.584145734123414,11.351328755260177,39.4025288781008,3.283544073175067
base,5,31,5.0,0.0,7.0,18.0,10.290252606602781,10.290252606602781,10.841250867252814,22.97738077436366,,,22.97738077436366,38.82854699937515,39.42566046511602,0.17558862155638588,43.28861013935651,0.0,12.136129907110845,,,15.85116622501149,16.448279690752358,3.8629496742404896,32.99835753275373,1.833242085152985
base,5,32,6.0,0.0,9.0,18.0,10.427679766256007,10.427679766256007,10.586454772090546,24.99922927214839,,,24.99922927214839,40.83421648290952,40.83421648290952,0.1630510651971524,43.44303352606396,0.0,14.412774500057845,,,15.834987210761128,15.834987210761128,2.6088170431544384,33.01535375980795,1.8341863199893307
base,5,43,9.0,2.0,10.0,21.0,14.197808117206003,14.197808117206003,15.241828486053102,19.077940861000577,,,19.077940861000577,40.88710025569664,41.10305537902575,0.18425716357710742,43.498398505528144,0.0,3.8361123749474757,,,21.80915939469606,22.02511451802517,2.3953431265023966,29.300590388322142,1.395266208967721
base,5,18,4.0,0.0,11.0,21.0,3.894540227545864,3.894540227545864,4.682715165171135,21.00028593387068,,,21.00028593387068,45.085716727584106,45.085716727584106,0.047008919505158016,45.602814842140845,0.0,16.317570768699543,,,24.085430793713428,24.085430793713428,0.5170981145567382,41.708274614594984,1.9861083149807135
base,5,57,7.0,0.0,9.0,23.0,19.837777187839837,19.837777187839837,20.987146895471476,34.15770392230221,,,34.15770392230221,44.17888376060148,44.17888376060148,0.12424322694908942,45.79404571093964,0.0,13.170557026830735,,,10.021179838299268,10.021179838299268,1.6151619503381625,25.956268523099805,1.1285334140478176
base,5,20,6.0,0.0,13.0,19.0,4.575747586201615,4.575747586201615,5.317447090503104,17.157019998889346,,,17.157019998889346,44.797099907656104,44.797099907656104,0.08231468688321897,46.11413489778761,0.0,11.839572908386241,,,27.640079908766758,27.640079908766758,1.3170349901315035,41.53838731158599,2.186230911136105
base,5,12,7.0,0.0,10.0,20.0,2.6446471909120732,2.6446471909120732,3.447937425754328,21.37060017007222,,,21.37060017007222,35.86771312699177,35.86771312699177,0.5185987758465241,46.23968864392225,0.0,17.92266274431789,,,14.497112956919548,14.497112956919548,10.371975516930483,43.595041453010175,2.179752072650509
base,5,8,10.0,0.0,10.0,19.0,1.4845961302683464,1.4845961302683464,3.2485898759634573,20.311855724345506,,,20.311855724345506,44.23748104122248,44.23748104122248,0.17698223444252215,47.42316126118788,0.0,17.06326584838205,,,23.925625316876975,23.925625316876975,3.1856802199653984,45.938565130919535,2.4178192174168176
base,5,55,5.0,0.0,11.0,16.0,18.783003161774225,18.783003161774225,19.189611937484056,27.53350551275701,,,27.53350551275701,42.66072069502173,42.66072069502173,0.3017247481708769,47.48831666575576,0.0,8.343893575272954,,,15.12721518226472,15.12721518226472,4.827595970734031,28.705313503981536,1.794082093998846
base,5,21,7.0,0.0,13.0,14.0,4.61087470627903,4.61087470627903,5.375689512618815,18.756108711359026,,,18.756108711359026,41.348945619790165,41.693029640188875,0.3354781686691134,47.73163667623292,0.0,13.38041919874021,,,22.59283690843114,22.93692092882985,6.038607036044041,43.12076196995389,3.080054426425278
base,5,2,5.0,0.0,11.0,18.0,0.5900249619993496,0.5900249619993496,1.3631814637876436,23.378680899874205,23.378680899874205,23.378680899874205,23.378680899874205,42.64089817484441,42.64089817484441,0.30968982700907804,48.215315061007814,0.0,22.01549943608656,0.0,0.0,19.262217274970205,19.262217274970205,5.574416886163405,47.62529009900847,2.6458494499449148
base,5,40,8.0,0.0,10.0,16.0,12.688400632069325,12.688400632069325,13.9179775474428,28.47732672186627,,,28.47732672186627,42.81703823808357,42.81703823808357,0.2766345173551939,48.62636310254264,0.0,14.55934917442347,,,14.3397115162173,14.3397115162173,5.809324864459072,35.937962470473316,2.2461226544045823
base,5,46,5.0,0.0,8.0,19.0,16.050371300687686,16.050371300687686,16.22639995385532,26.836190526841968,,,26.836190526841968,45.71894430863218,45.79404571093964,0.21320297876416358,48.77888741363793,0.0,10.609790572986647,,,18.882753781790214,18.957855184097674,2.98484170269829,32.728516112950246,1.7225534796289603
base,5,26,5.0,0.0,9.0,16.0,7.11409676489237,7.11409676489237,7.257697646554089,19.23967796588607,19.23967796588607,19.23967796588607,19.23967796588607,44.88754952630492,44.88754952630492,0.38997219260984745,50.737132415452635,0.0,11.981980319331981,0.0,0.0,25.647871560418853,25.647871560418853,5.849582889147712,43.62303565056027,2.726439728160017
base,5,52,6.0,0.0,10.0,15.0,18.4308925875,18.4308925875,19.89379408791055,32.04355949728376,,,32.04355949728376,49.82260637727927,49.82260637727927,0.10157119146704616,51.346174249284964,0.0,12.14976540937321,,,17.779046879995512,17.779046879995512,1.5235678720056924,32.91528166178496,2.194352110785664
base,5,28,1.0,0.0,12.0,21.0,8.590816586747813,8.590816586747813,10.380661913186323,18.41957836867467,,,18.41957836867467,46.98565863830359,46.98565863830359,0.3048907260163314,52.168800980581224,0.0,8.038916455488348,,,28.56608026962892,28.56608026962892,5.183142342277634,43.57798439383341,2.0751421139920674
base,5,63,4.0,0.0,10.0,14.0,23.450697771741137,23.450697771741137,24.853723252789166,31.032137073688027,,,31.032137073688027,51.67660262954081,51.67660262954081,0.05336942809383219,52.63725233522979,0.0,6.178413820898861,,,20.644465555852783,20.644465555852783,0.9606497056889793,29.186554563488652,2.0847538973920465
base,5,70,5.0,0.0,8.0,15.0,26.30725028154039,26.30725028154039,26.7775452584652,38.584853188953204,,,38.584853188953204,52.10147298775058,52.10147298775058,0.04965199502916286,52.995208898275514,0.0,11.807307930488005,,,13.516619798797379,13.516619798797379,0.8937359105249314,26.687958616735123,1.779197241115675
base,5,51,9.0,0.0,5.0,19.0,17.88725374723251,17.88725374723251,18.842201371149677,28.71829023554093,,,28.71829023554093,45.355131921539524,45.602814842140845,0.4845865658829621,53.8407864621512,0.0,9.876088864391253,,,16.636841685998593,16.884524606599914,8.237971620010356,35.953532714918694,1.8922911955220365
base,5,16,7.0,0.0,10.0,17.0,3.2406680596218065,3.2406680596218065,3.8988718625381926,22.71562753152243,22.71562753152243,22.71562753152243,22.71562753152243,49.4286763289294,49.4286763289294,0.27875245964911044,54.44622060261339,0.0,18.816755668984236,0.0,0.0,26.71304879740697,26.71304879740697,5.017544273683988,51.20555254299158,3.0120913260583286
base,5,58,6.0,0.0,7.0,19.0,20.318170471575378,20.318170471575378,20.421012417416105,28.724858133740405,,,28.724858133740405,51.137367178729,51.137367178729,0.21621586674183355,55.46168451356567,0.0,8.3038457163243,,,22.412509044988596,22.412509044988596,4.324317334836671,35.143514041990294,1.849658633788963
base,5,71,6.0,0.0,9.0,15.0,26.6507255135768,26.6507255135768,28.47376406155022,33.66929746625613,,,33.66929746625613,55.45570881671674,55.45570881671674,0.020844153439197936,55.8517477320615,0.0,5.1955334047059125,,,21.786411350460604,21.786411350460604,0.39603891534476077,29.2010222184847,1.9467348145656467
base,5,42,7.0,0.0,8.0,16.0,14.003434346058443,14.003434346058443,15.2678496800702,31.651418337188872,,,31.651418337188872,44.57466477100485,44.57466477100485,0.5686127806058753,55.946920383122354,0.0,16.383568657118673,,,12.923246433815976,12.923246433815976,11.372255612117506,41.94348603706391,2.6214678773164946
base,5,15,5.0,0.0,8.0,17.0,3.2395463209533064,3.2395463209533064,4.870730593556026,30.371575323968848,,,30.371575323968848,55.710737398578175,55.710737398578175,0.04319354155085501,56.229059897188435,0.0,25.500844730412823,,,25.339162074609327,25.339162074609327,0.5183224986102601,52.989513576235126,3.117030210366772
base,5,73,6.0,0.0,8.0,17.0,27.306513517541344,27.306513517541344,27.466640534643865,36.84564392740415,,,36.84564392740415,55.76325322464257,55.76325322464257,0.08053606134421491,56.89075808346158,0.0,9.379003392760282,,,18.91760929723842,18.91760929723842,1.1275048588190089,29.584244565920233,1.740249680348249
base,5,84,5.0,0.0,11.0,21.0,33.087581360972706,33.087581360972706,33.38082511098215,42.34471335400285,,,42.34471335400285,56.82166694612733,56.82166694612733,0.02335410381626583,57.10191619192252,0.0,8.963888243020698,,,14.476953592124481,14.476953592124481,0.28024924579518995,24.014334830949814,1.143539753854753
base,5,38,5.0,0.0,11.0,18.0,11.767725291121097,11.767725291121097,12.321755020449386,32.41815844081285,,,32.41815844081285,49.5450121872103,49.5450121872103,0.3953852717215046,57.45271762164039,0.0,20.096403420363465,,,17.126853746397444,17.126853746397444,7.907705434430092,45.68499233051929,2.5380551294732943
base,5,69,6.0,0.0,7.0,11.0,25.918686981580358,25.918686981580358,26.495748794060244,39.36447010946327,,,39.36447010946327,55.54520781163144,55.54520781163144,0.10679141009563453,57.5742446034485,0.0,12.868721315403025,,,16.180737702168173,16.180737702168173,2.029036791817056,31.65555762186814,2.8777779656243765
base,5,53,8.0,0.0,5.0,15.0,18.456610256138294,18.456610256138294,19.64376237875446,34.214055424656166,,,34.214055424656166,56.41943157779015,56.41943157779015,0.09623461222407179,58.44035843449566,0.0,14.570293045901707,,,22.205376153133983,22.205376153133983,2.0209268567055076,39.98374817835736,2.6655832118904907
base,5,74,6.0,0.0,14.0,20.0,28.079189349172115,28.079189349172115,29.44335994462981,43.962890783323104,,,43.962890783323104,58.31624710424759,58.31624710424759,0.015981980409952357,58.571958790806825,0.0,14.519530838693292,,,14.353356320924483,14.353356320924483,0.2557116865592377,30.49276944163471,1.5246384720817354
base,5,54,5.0,2.0,12.0,19.0,18.73619944559203,18.73619944559203,19.154884458250635,32.79688015848035,,,32.79688015848035,54.41671934506955,54.41671934506955,0.2491360612591653,58.65203238647536,0.0,13.641995700229714,,,21.619839186589203,21.619839186589203,4.23531304140581,39.915832940883334,2.1008333126780703
base,5,75,8.0,1.0,9.0,18.0,29.28763272486532,29.28763272486532,31.071188084337418,42.223851412731335,,,42.223851412731335,56.47092222876552,56.47092222876552,0.14146002530601937,59.72450281080396,0.0,11.152663328393917,,,14.247070816034181,14.247070816034181,3.2535805820384454,30.436870085938644,1.6909372269965912
base,5,48,5.0,0.0,7.0,19.0,16.906228830053173,16.906228830053173,18.875290168064733,24.536222921852897,,,24.536222921852897,55.15424362841646,55.15424362841646,0.28580412080381945,60.01291368208139,0.0,5.660932753788163,,,30.618020706563563,30.618020706563563,4.85867005366493,43.106684852028216,2.2687728869488537
base,5,98,6.0,0.0,11.0,19.0,40.17203629230947,40.17203629230947,40.17895826070791,48.99372866161817,,,48.99372866161817,58.74284684925507,58.74284684925507,0.07193155589483621,60.32534107894147,0.0,8.814770400910263,,,9.749118187636903,9.749118187636903,1.5824942296863966,20.153304786632,1.060700251928
base,5,50,9.0,1.0,9.0,19.0,17.496473688578956,17.496473688578956,19.161436833851447,39.81929622022895,,,39.81929622022895,61.08012272263047,61.08012272263047,0.038470850060683404,61.77259802372277,0.0,20.657859386377503,,,21.26082650240152,21.26082650240152,0.6924753010923013,44.27612433514382,2.3303223334286223
base,5,85,7.0,0.0,8.0,18.0,33.194928820861215,33.194928820861215,33.38756219655419,35.449034238998586,,,35.449034238998586,59.58558964949959,59.58558964949959,0.150583903617449,61.99493210737877,0.0,2.061472042444393,,,24.136555410501003,24.136555410501003,2.409342457879184,28.80000328651756,1.6000001825843089
base,5,97,5.0,0.0,12.0,23.0,39.49773918625483,39.49773918625483,40.62283463118139,46.46013823829828,,,46.46013823829828,61.86345590492617,61.86345590492617,0.015369056987019292,62.10936081671848,0.0,5.837303607116887,,,15.403317666627892,15.403317666627892,0.24590491179230867,22.611621630463645,0.9831139839332019
base,5,61,8.0,2.0,8.0,16.0,23.27004289427455,23.27004289427455,23.97800475284212,32.211636207082925,36.81386558162795,36.81386558162795,36.81386558162795,58.36654251154492,58.36654251154492,0.24064278046041335,62.45746977937195,0.0,8.233631454240804,4.602229374545026,0.0,21.55267692991697,26.154906304461996,4.090927267827027,39.187426885097395,2.449214180318587
base,5,37,7.0,0.0,11.0,15.0,11.7183475760294,11.7183475760294,12.626539017212703,47.53931075971036,,,47.53931075971036,59.073884245295496,59.073884245295496,0.2592376650216104,63.99939988070609,0.0,34.912771742497654,,,11.534573485585135,11.534573485585135,4.925515635410598,52.28105230467669,3.4854034869784463
base,5,77,7.0,0.0,10.0,20.0,30.362801496261195,30.362801496261195,32.08530472893392,38.48806210136072,46.21732414400034,46.21732414400034,46.21732414400034,60.65444918569027,60.65444918569027,0.20024784970378348,64.65940617976594,0.0,6.402757372426798,7.729262042639618,0.0,14.437125041689931,22.16638708432955,4.00495699407567,34.29660468350474,1.714830234175237
base,5,66,10.0,2.0,7.0,12.0,24.598839069413597,24.598839069413597,24.906093222696214,40.568749460622925,,,40.568749460622925,62.88674862074639,62.88674862074639,0.14285526810429433,64.74386710610221,0.0,15.662656237926711,,,22.317999160123463,22.317999160123463,1.8571184853558265,40.145028036688615,3.3454190030573847
base,5,62,7.0,0.0,8.0,15.0,23.39361509603607,23.39361509603607,23.870170524249918,40.02236911787877,,,40.02236911787877,62.49973886678195,62.49973886678195,0.1783061904623542,65.88755648556668,0.0,16.15219859362885,,,22.47736974890318,22.47736974890318,3.38781761878473,42.493941389530605,2.832929425968707
base,5,67,10.0,0.0,10.0,17.0,24.900846767718566,24.900846767718566,26.16626678240771,43.075462838219664,,,43.075462838219664,60.81113160179465,60.81113160179465,0.26652603292396326,66.14165226027391,0.0,16.909196055811954,,,17.735668763574985,17.735668763574985,5.330520658479266,41.24080549255535,2.4259297348561972
base,5,68,7.0,0.0,9.0,16.0,25.759577751408088,25.759577751408088,27.406318652791448,39.42487650448843,,,39.42487650448843,65.51800575935003,65.51800575935003,0.06923433389849709,66.62575510172599,0.0,12.018557851696983,,,26.0931292548616,26.0931292548616,1.1077493423759535,40.8661773503179,2.5541360843948686
base,5,56,5.0,0.0,11.0,22.0,19.40974687353874,19.40974687353874,20.659876480567842,41.9905074895674,,,41.9905074895674,66.94565289240651,66.94565289240651,0.01852584964414916,67.2050147874246,0.0,21.330631008999557,,,24.955145402839115,24.955145402839115,0.25936189501808826,47.795267913885866,2.172512177903903
base,5,65,6.0,2.0,10.0,14.0,24.199643480552506,24.199643480552506,24.56745864868887,48.73024445267043,,,48.73024445267043,65.22135933513835,65.22135933513835,0.16693714186960612,67.55847932131283,0.0,24.162785803981564,,,16.49111488246791,16.49111488246791,2.3371199861744856,43.35883584076032,3.0970597029114515
base,5,64,7.0,2.0,12.0,14.0,24.184257239813455,24.184257239813455,24.942667837556975,35.63228100020486,36.81386558162795,46.21732414400034,46.21732414400034,64.6324860187492,64.6324860187492,0.16490296797013176,67.60073944221158,0.0,10.689613162647888,1.1815845814230883,9.403458562372386,18.41516187474887,29.000205018544342,2.9682534234623716,43.41648220239812,3.1011773001712943
base,5,59,8.0,0.0,13.0,21.0,22.06795397517859,22.06795397517859,23.412144213106988,48.89634284614837,48.89634284614837,48.89634284614837,48.89634284614837,67.72735877428164,67.72735877428164,0.042238409215138974,68.36093491250872,0.0,25.484198633041384,0.0,0.0,18.83101592813327,18.83101592813327,0.6335761382270846,46.292980937330135,2.204427663682387
base,5,44,6.0,0.0,9.0,17.0,14.79458042920978,14.79458042920978,16.09792173885226,41.945511155034495,,,41.945511155034495,63.94224627111544,63.94224627111544,0.22060806160502852,68.79562362642606,0.0,25.847589416182235,,,21.99673511608094,21.99673511608094,4.853377355310627,54.00104319721628,3.1765319527774283
base,5,92,10.0,0.0,5.0,23.0,37.8544412812858,37.8544412812858,38.09217449060772,45.47029020695576,,,45.47029020695576,66.73169664498985,66.73169664498985,0.17180228346747217,69.48053318046941,0.0,7.3781157163480415,,,21.261406438034093,21.261406438034093,2.7488365354795548,31.626091899183606,1.375047473877548
base,5,96,7.0,0.0,9.0,21.0,39.34275229805982,39.34275229805982,40.7752644264725,50.48758160276881,,,50.48758160276881,68.64914769875953,68.64914769875953,0.0727786368900796,69.95916316278097,0.0,9.71231717629631,,,18.16156609599072,18.16156609599072,1.3100154640214328,30.616410864721146,1.4579243268914832
base,5,49,5.0,0.0,8.0,17.0,17.36992990037172,17.36992990037172,17.96173053427876,31.318871745877896,31.318871745877896,36.81386558162795,36.81386558162795,57.628479945912524,57.628479945912524,0.5895856212541294,70.00977799224924,0.0,13.357141211599135,0.0,5.494993835750055,20.814614364284573,26.309608200034628,12.381298046336717,52.639848091877525,3.096461652463384
base,5,34,4.0,0.0,9.0,16.0,11.256599426603959,11.256599426603959,11.77409575381909,31.866449389403094,,,31.866449389403094,68.25818556452742,68.25818556452742,0.18064411813983394,71.14849145476477,0.0,20.092353635584004,,,36.39173617512433,36.39173617512433,2.890305890237343,59.89189202816081,3.7432432517600507
base,5,83,9.0,0.0,10.0,17.0,32.939846140705484,32.939846140705484,34.582096886484244,51.56120930182071,,,51.56120930182071,69.03401829079084,69.03401829079084,0.124115463937645,71.26809664166845,0.0,16.979112415336466,,,17.47280898897013,17.47280898897013,2.23407835087761,38.328250500962966,2.2546029706448802
base,5,101,8.0,0.0,5.0,18.0,41.43692437813456,41.43692437813456,41.97411764223632,50.86994787032887,,,50.86994787032887,67.63442518449365,67.63442518449365,0.21754595377239067,71.55025235239668,0.0,8.89583022809255,,,16.76447731416478,16.76447731416478,3.915827167903032,30.11332797426212,1.6729626652367844
base,5,105,6.0,0.0,7.0,22.0,43.45648073770637,43.45648073770637,45.44249158286867,50.11113155864558,,,50.11113155864558,71.30942019459167,71.30942019459167,0.14215844363770222,72.58884618733099,0.0,4.668639975776912,,,21.198288635946085,21.198288635946085,1.27942599273932,29.132365449624615,1.3241984295283915
base,5,86,5.0,0.0,8.0,16.0,33.638784165639315,33.638784165639315,34.84182225653073,53.50486505526874,,,53.50486505526874,72.54129494400975,72.54129494400975,0.03251975612893716,73.0290912859438,0.0,18.663042798738005,,,19.03642988874101,19.03642988874101,0.4877963419340574,39.39030712030449,2.4618941950190307
base,5,78,5.0,0.0,10.0,19.0,30.7595087274084,30.7595087274084,32.171631951094696,48.0618754802807,,,48.0618754802807,72.1685102583003,72.1685102583003,0.0870417010750657,73.38709407335122,0.0,15.890243529186002,,,24.106634778019604,24.106634778019604,1.2185838150509198,42.62758534594282,2.2435571234706746
base,5,87,9.0,0.0,9.0,19.0,34.01140431265879,34.01140431265879,35.04619621877764,48.62711007742454,,,48.62711007742454,67.62975782842241,67.62975782842241,0.33960566922684954,73.7426598745057,0.0,13.580913858646902,,,19.002647750997873,19.002647750997873,6.112902046083292,39.731255561846915,2.0911187137814164
base,5,103,6.0,0.0,7.0,19.0,43.35259529074952,43.35259529074952,43.97309124500645,55.78415872229644,,,55.78415872229644,72.7146072593741,72.7146072593741,0.06678036364898929,74.05021453235389,0.0,11.811067477289988,,,16.930448537077666,16.930448537077666,1.3356072729797859,30.69761924160437,1.6156641706107564
base,5,47,5.0,0.0,11.0,18.0,16.600213633844668,16.600213633844668,17.324180079339875,33.50346345021049,,,33.50346345021049,73.55782025129047,73.55782025129047,0.06086426052718252,74.4707841591982,0.0,16.179283370870614,,,40.054356801079976,40.054356801079976,0.9129639079077378,57.870570525353536,3.215031695852974
base,5,76,4.0,3.0,10.0,16.0,30.33409728453446,30.33409728453446,30.611625847165207,51.60572916504945,,,51.60572916504945,70.92929803840057,70.92929803840057,0.22358644454296606,74.50668115108803,0.0,20.994103317884246,,,19.32356887335112,19.32356887335112,3.577383112687457,44.172583866553566,2.760786491659598
base,5,95,9.0,0.0,9.0,16.0,39.26889057082025,39.26889057082025,39.586525260659904,51.85410839273872,51.85410839273872,51.85410839273872,51.85410839273872,73.72933649279469,73.72933649279469,0.046211450549835685,74.60735405324156,0.0,12.26758313207882,0.0,0.0,21.875228100055963,21.875228100055963,0.8780175604468781,35.33846348242132,2.2086539676513324
base,5,99,7.0,0.0,14.0,19.0,41.18069941285992,41.18069941285992,41.20334954047102,54.591399039862544,,,54.591399039862544,73.32402157162743,73.32402157162743,0.08343131400281167,74.90921653768085,0.0,13.388049499391528,,,18.732622531764882,18.732622531764882,1.5851949660534217,33.728517124820925,1.7751851118326802
