scenario,rep_num,ts,occ
base,base,39.15286303694049,90.0
base,base,39.22062830527181,89.0
base,base,39.288610877151086,90.0
base,base,39.37808190545317,89.0
base,base,39.409390518179826,90.0
base,base,39.72520069543633,89.0
base,base,40.34519272970533,88.0
base,base,40.390086071071956,89.0
base,base,40.682368198439775,90.0
base,base,40.6897249289426,91.0
base,base,41.02964814777516,90.0
base,base,41.10089121563616,91.0
base,base,41.16119257113076,92.0
base,base,41.858402650853165,91.0
base,base,42.62389623384754,90.0
base,base,42.86630468104602,91.0
base,base,42.92082069541217,92.0
base,base,42.97280454679818,91.0
base,base,43.42490923779184,92.0
base,base,43.52435412668565,93.0
base,base,43.63127508351437,92.0
base,base,43.70170215785541,93.0
base,base,43.839391459558435,94.0
base,base,44.747608682755505,95.0
base,base,45.19460708837101,96.0
base,base,45.21205544186967,97.0
base,base,45.223998788930274,96.0
base,base,45.72816207097725,97.0
base,base,45.82098704355032,98.0
base,base,46.23639841103056,99.0
base,base,46.68743346972398,98.0
base,base,46.70414995656133,97.0
base,base,46.77834944451523,98.0
base,base,47.013377582142546,97.0
base,base,47.34091175435206,98.0
base,base,47.52255472050989,99.0
base,base,47.592294211392044,98.0
base,base,47.70900710328757,99.0
base,base,47.71168501134766,100.0
base,base,47.89549743297813,99.0
base,base,48.06414793081181,98.0
base,base,48.46374809319679,99.0
base,base,48.71890077692267,100.0
base,base,48.91120091541768,99.0
base,base,48.91781756453655,98.0
base,base,48.92461295851052,99.0
base,base,49.057142809409626,100.0
base,base,49.566778883874036,101.0
base,base,50.005696596796334,100.0
base,base,50.032974710929544,101.0
base,base,50.39564216106329,100.0
base,base,50.58150838695654,99.0
base,base,50.64714745249095,98.0
base,base,51.01903506544353,99.0
base,base,51.1502155215828,98.0
base,base,51.164674301672484,99.0
base,base,51.25800142299408,100.0
base,base,51.43220803003473,101.0
base,base,51.51029064659044,102.0
base,base,52.02592783969202,101.0
base,base,52.17817543774582,100.0
base,base,52.58224119380137,99.0
base,base,52.75235689090727,98.0
base,base,52.7639523973015,97.0
base,base,52.877918915535105,98.0
base,base,52.952325607831874,99.0
base,base,53.389687862462914,98.0
base,base,53.41622173993809,97.0
base,base,53.625129031436614,96.0
base,base,53.683098862445085,97.0
base,base,53.75972010864208,96.0
base,base,53.961509716880194,95.0
base,base,54.500195208077294,96.0
base,base,54.50191097597883,97.0
base,base,54.75052862789537,98.0
base,base,54.951032076860656,99.0
base,base,55.02027540007181,98.0
base,base,55.29272752968469,99.0
base,base,55.872950847898956,100.0
base,base,55.992760275795646,101.0
base,base,56.17776852157704,100.0
base,base,56.473200621489845,99.0
base,base,56.71476308270169,100.0
base,base,56.772353835940464,101.0
base,base,57.004250860502445,100.0
base,base,57.05565637136482,99.0
base,base,57.09748168313759,98.0
base,base,57.72935545258267,99.0
base,base,57.81221200934812,100.0
base,base,57.85459698397683,99.0
base,base,58.137457962351,98.0
base,base,58.48862083978035,97.0
base,base,58.833911312599334,96.0
base,base,58.88181556963547,97.0
base,base,59.14813707551552,98.0
base,base,59.25275140721393,99.0
base,base,59.48640704368376,100.0
base,base,59.78775818489806,101.0
base,base,60.13044218146538,102.0
base,base,60.161459115552944,101.0
base,base,60.254392165177634,102.0
base,base,60.30187123776884,101.0
base,base,60.34105609231329,102.0
base,base,60.44548004308372,101.0
base,base,60.538694260758106,100.0
base,base,60.63497433562696,101.0
base,base,60.82859751314419,102.0
base,base,60.839073567604146,103.0
base,base,60.96413063082929,102.0
base,base,61.323795854512255,101.0
base,base,61.601811577777205,100.0
base,base,61.9867040199394,101.0
base,base,62.19233299464288,102.0
base,base,62.25970023300717,103.0
base,base,63.08989985893751,104.0
base,base,63.093301037382076,103.0
base,base,63.27330821076007,104.0
base,base,63.47294662348355,105.0
base,base,63.67142652884722,104.0
base,base,63.70574997537975,103.0
base,base,64.18336935998502,102.0
base,base,64.26751992511473,103.0
base,base,64.29012225057306,102.0
base,base,64.37295017148625,103.0
base,base,65.15763869943784,102.0
base,base,65.23723299232881,103.0
base,base,65.36496844077374,104.0
base,base,65.6159624690847,103.0
base,base,65.93661585307574,102.0
base,base,65.96593284418329,101.0
base,base,66.068070410459,100.0
base,base,66.5332937530383,99.0
base,base,66.90556218965234,100.0
base,base,66.90773773345269,101.0
base,base,67.1760150611933,102.0
base,base,67.89409835576464,101.0
base,base,68.12688782333628,102.0
base,base,68.74394117989148,101.0
base,base,68.9118622071897,102.0
base,base,68.9974568151467,101.0
base,base,69.04009929732848,100.0
base,base,69.0649978580929,101.0
base,base,69.12010787361577,102.0
base,base,69.19450079834715,103.0
base,base,69.21608252598263,104.0
base,base,69.21640416159924,103.0
base,base,69.23735831463985,104.0
base,base,69.5051921885882,105.0
base,base,69.86144881294787,106.0
base,base,70.08198035276442,105.0
base,base,70.08751411935465,106.0
base,base,70.46425443782623,107.0
base,base,70.8558984806781,108.0
base,base,71.24683167453706,107.0
base,base,71.4080520409107,108.0
base,base,71.49887843581449,109.0
base,base,71.66741891701452,108.0
base,base,71.75486996899618,109.0
base,base,71.9049615536064,108.0
base,base,72.0348871467666,109.0
base,base,72.17532127548802,108.0
base,base,72.34752624757147,107.0
base,base,72.44370535003466,106.0
base,base,72.95382998823673,105.0
base,base,73.090747491607,106.0
base,base,73.21832570576372,105.0
base,base,74.1192429346239,106.0
base,base,74.20406523804958,107.0
base,base,74.34038635770746,108.0
base,base,74.4004073387205,109.0
base,base,74.75841859591063,108.0
base,base,74.7658926341795,107.0
base,base,74.79323058113825,108.0
base,base,75.09100945185928,109.0
base,base,75.10888317880583,110.0
base,base,75.14708227471841,111.0
base,base,75.54141426905677,110.0
base,base,75.73747737674734,111.0
base,base,76.09260004078344,112.0
base,base,76.25648173122131,111.0
base,base,76.43247365531336,110.0
base,base,76.43397133345808,109.0
base,base,76.49350280238399,108.0
base,base,77.00135852156484,109.0
base,base,77.0275798579295,108.0
base,base,77.92904719961047,107.0
base,base,77.99210272830943,108.0
base,base,78.05524387045152,107.0
base,base,78.1416117061194,106.0
base,base,78.30972552067718,107.0
base,base,78.88254975137664,108.0
base,base,79.27326600412088,107.0
base,base,79.41055021847119,108.0
base,base,79.52584399669841,107.0
base,base,79.5830753101419,106.0
base,base,79.5897847939185,107.0
base,base,79.63249313199563,108.0
base,base,79.89619149951187,107.0
base,base,80.28750467115589,108.0
base,base,80.82307391385784,107.0
base,base,80.90232261186117,108.0
base,base,81.0247794035763,109.0
base,base,81.04843932244852,110.0
base,base,81.11618028351205,109.0
base,base,81.1587838839405,108.0
base,base,81.28780687470844,107.0
base,base,81.69833278615337,108.0
base,base,81.70818942233457,107.0
base,base,81.8769632789837,108.0
base,base,82.12632056955663,109.0
base,base,82.9379370802007,108.0
base,base,83.23025203808979,107.0
base,base,83.61181290676333,106.0
base,base,83.71007234374045,105.0
base,base,83.82874376455845,106.0
base,base,83.96055281621587,105.0
base,base,84.03283666588463,106.0
base,base,84.0607605308421,105.0
base,base,84.43004821769783,104.0
base,base,84.43174803977604,105.0
base,base,84.87796926316715,106.0
base,base,84.97793643131791,105.0
base,base,85.03807324125536,104.0
base,base,85.17964607052727,103.0
base,base,85.23252792593507,104.0
base,base,85.328790003728,103.0
base,base,85.36055509224335,102.0
base,base,85.43525138388826,103.0
base,base,85.58416141972026,102.0
base,base,85.60001585605004,103.0
base,base,85.78947403376947,104.0
base,base,85.95177844707189,105.0
base,base,86.25920438423381,104.0
base,base,86.2959348561966,105.0
base,base,86.83034475953548,106.0
base,base,86.83743319570148,105.0
base,base,87.14026103350177,104.0
base,base,87.21634305172634,105.0
base,base,87.61292828593945,106.0
base,base,87.67343959008507,107.0
base,base,87.88610740948472,108.0
base,base,88.13705458551789,109.0
base,base,88.1859580480299,110.0
base,base,88.28169978523871,109.0
base,base,88.43611853130172,108.0
base,base,88.91409361593983,109.0
base,base,88.99767986523774,108.0
base,base,89.25167275755885,109.0
base,base,89.32766995432684,108.0
base,base,89.3343916445282,107.0
base,base,89.46443566961268,108.0
base,base,89.47376902495691,107.0
base,base,89.80584106440378,108.0
base,base,89.81302363002203,107.0
base,base,90.12442067521621,106.0
base,base,90.16769545202521,107.0
base,base,90.3013779801268,108.0
base,base,90.64226348515639,107.0
base,base,91.36670844092167,106.0
base,base,91.90628925058205,107.0
base,base,92.60681293040345,106.0
base,base,92.80896397890405,107.0
base,base,92.95136365168835,108.0
base,base,93.05761096158577,107.0
base,base,93.13041987074183,106.0
base,base,93.57666099080132,105.0
base,base,93.69603863877965,106.0
base,base,93.82494731735576,105.0
base,base,93.82922307358876,104.0
base,base,93.90808145492865,103.0
base,base,94.09226585275819,104.0
base,base,94.48809478440884,105.0
base,base,94.66428090267037,106.0
base,base,94.67338277326009,105.0
base,base,94.73339703176337,106.0
base,base,94.79842862589864,107.0
base,base,94.85146175914292,106.0
base,base,94.96769754049903,107.0
base,base,95.42450862766545,108.0
base,base,95.4652024831766,107.0
base,base,96.16219864500732,106.0
base,base,96.51479323797484,107.0
base,base,96.84447587067092,106.0
base,base,96.86023759213357,107.0
base,base,96.9783117385428,108.0
base,base,97.0581661772948,107.0
base,base,97.20377417964868,108.0
base,base,97.48088541932569,109.0
base,base,97.52483870857294,108.0
base,base,97.61436720655765,107.0
base,base,97.78360943851497,108.0
base,base,97.78844357620227,107.0
base,base,97.97714475643907,106.0
base,base,98.20305535239463,107.0
base,base,98.33286679791715,108.0
base,base,98.4173421456637,109.0
base,base,98.64648093175242,110.0
base,base,98.70364250988347,111.0
base,base,98.7184736265307,110.0
base,base,98.8939117257483,111.0
base,base,99.10026727595586,110.0
base,base,99.32738760610633,111.0
base,base,99.36301075350374,110.0
base,base,99.60046063928179,111.0
base,base,99.62425112653624,112.0
base,base,99.84314479266133,113.0
base,base,99.96763128485216,112.0
base,base,100.14508967348371,111.0
base,base,100.16310708955434,112.0
base,base,100.2711076864196,113.0
base,base,100.72149436288005,114.0
base,base,101.16683840150259,113.0
base,base,101.28257106674756,112.0
base,base,101.2988281381095,111.0
base,base,101.4062256031279,112.0
base,base,101.55652557819182,111.0
base,base,101.66925663427398,112.0
base,base,101.76801950201877,111.0
base,base,102.1679550025458,112.0
base,base,102.18188779657177,113.0
base,base,102.55118114786524,112.0
base,base,102.86957058089341,111.0
base,base,102.89715904407488,112.0
base,base,103.10462996682331,111.0
base,base,103.29512460755375,112.0
base,base,103.34386430447611,111.0
base,base,103.36244033007982,112.0
base,base,103.88918243223651,113.0
base,base,104.29316365791186,114.0
base,base,104.62955311492732,113.0
base,base,104.65785243178793,112.0
base,base,104.68628714175578,111.0
base,base,104.8409528333737,112.0
base,base,104.93593615770426,113.0
base,base,105.10705614340436,112.0
base,base,105.11290424691967,111.0
base,base,105.14557309093446,110.0
base,base,105.16092037456731,109.0
base,base,105.24178785478838,110.0
base,base,105.33661003880187,109.0
base,base,105.88131648467083,108.0
base,base,106.19848448416106,107.0
base,base,106.71502034277347,108.0
base,base,106.95032915276389,109.0
base,base,106.95669742974201,110.0
base,base,107.12517750247947,111.0
base,base,107.14062979237113,112.0
base,base,107.23180983821858,113.0
base,base,107.24138847508391,112.0
base,base,107.40861078470874,113.0
base,base,107.45647104140689,114.0
base,base,107.8887873513821,115.0
base,base,108.0731018117387,116.0
base,base,108.23326988140765,115.0
base,base,108.68187698015456,114.0
base,base,109.00576976314237,115.0
base,base,109.12245510575026,114.0
base,base,109.22835024699316,113.0
base,base,109.22852262479317,114.0
base,base,109.23914645737649,113.0
base,base,109.85193874476504,112.0
base,base,110.10598321983682,113.0
base,base,110.11106359116903,112.0
base,base,110.13939194582545,113.0
base,base,110.2499563854957,114.0
base,base,110.46761539769123,115.0
base,base,110.64500246198433,116.0
base,base,110.97238702123634,117.0
base,base,111.14005818338336,116.0
base,base,111.25591663914402,117.0
base,base,111.38185095512078,116.0
base,base,111.69306232078821,115.0
base,base,112.70338180609835,116.0
base,base,112.87295254374955,117.0
base,base,113.15162906686761,116.0
base,base,113.67357068604377,117.0
base,base,113.85450730828184,116.0
base,base,113.94177336187775,117.0
base,base,113.95377226029971,118.0
base,base,113.96331206446959,119.0
base,base,114.17516921862598,120.0
base,base,114.18515341959711,119.0
base,base,114.54572567670016,120.0
base,base,114.59557293270394,119.0
base,base,114.62686398175357,118.0
base,base,114.69096897797995,119.0
base,base,114.95713391931417,120.0
base,base,115.16313912629832,121.0
base,base,115.78869117782254,120.0
base,base,115.92011658838867,119.0
base,base,116.00214995325518,120.0
base,base,116.09238505813147,119.0
base,base,116.70487767399472,120.0
base,base,117.20497434657081,121.0
base,base,117.26328527672082,120.0
base,base,117.28411296142282,121.0
base,base,117.73826749427883,120.0
base,base,117.9057797689052,121.0
base,base,118.16308684675086,122.0
base,base,118.36550328993009,123.0
base,base,118.49009262434905,122.0
base,base,118.8137192656868,121.0
base,base,119.20069732874579,122.0
base,base,119.38768222657586,121.0
base,base,119.52482100149649,122.0
base,base,119.65040610809815,121.0
base,base,120.09067667390126,120.0
base,base,120.52981718981967,121.0
base,base,120.7139895115013,120.0
base,base,121.08974747774062,121.0
base,base,121.20010054988433,122.0
base,base,121.22952746901517,121.0
base,base,121.45922533120932,120.0
base,base,121.72640857720258,121.0
base,base,121.8467129208771,122.0
base,base,122.03037756551286,123.0
base,base,122.28824905346575,124.0
base,base,122.36630474915233,125.0
base,base,122.44296547855596,124.0
base,base,122.50039486251353,125.0
base,base,122.53496784737177,126.0
base,base,122.59365165418296,125.0
base,base,122.68024231120452,126.0
base,base,122.89276082017075,125.0
base,base,122.94765665146285,126.0
base,base,123.2062660028278,125.0
base,base,123.31204148109275,124.0
base,base,123.39033833164928,125.0
base,base,123.43981591128771,124.0
base,base,123.61070389676273,123.0
base,base,123.93071015024847,124.0
base,base,124.1879473627645,125.0
base,base,124.37533483507067,124.0
base,base,124.56760705646886,125.0
base,base,124.58346162743214,126.0
base,base,124.5840667414228,127.0
base,base,124.6733921236155,126.0
base,base,124.68272935502529,125.0
base,base,125.14808374962497,126.0
base,base,125.16365826890629,125.0
base,base,125.52101292275609,126.0
base,base,125.53404270095785,127.0
base,base,125.5751429084487,126.0
base,base,125.64784727146028,125.0
base,base,126.09765924172713,126.0
base,base,126.11245316647476,127.0
base,base,126.1661275446407,128.0
base,base,126.20705073900544,129.0
base,base,126.37709699237053,128.0
base,base,126.39774896209235,129.0
base,base,126.63750533887503,130.0
base,base,126.86845919423664,129.0
base,base,127.09161825683705,130.0
base,base,127.15834904884443,131.0
base,base,127.3408459773577,132.0
base,base,127.37990447450134,131.0
base,base,127.54136737931908,130.0
base,base,127.78590169680155,131.0
base,base,127.84781633224,130.0
base,base,128.17506748932036,131.0
base,base,128.84117080219963,130.0
base,base,129.01056145127788,129.0
base,base,129.5757579979856,130.0
base,base,129.80353269884628,131.0
base,base,129.9150969197826,130.0
base,base,129.92014886988824,131.0
base,base,130.4032310520383,132.0
base,base,130.4837807151847,133.0
base,base,130.75143668997097,132.0
base,base,131.08267407396264,131.0
base,base,131.3241911237254,132.0
base,base,131.90345076157166,131.0
base,base,131.99793624283603,130.0
base,base,132.02360578645852,129.0
base,base,132.03451715064435,128.0
base,base,132.0381505369008,127.0
base,base,132.2957251619517,126.0
base,base,132.43410641713956,125.0
base,base,132.5431772582985,124.0
base,base,132.65662003232634,125.0
base,base,132.68054068551248,126.0
base,base,132.6913948609187,127.0
base,base,132.72961592480698,128.0
base,base,132.93696055390998,127.0
base,base,132.98320586013583,126.0
base,base,133.19349562864969,125.0
base,base,133.50300084256844,124.0
base,base,133.69581356371026,123.0
base,base,133.86978662815602,122.0
base,base,133.92662904777117,123.0
base,base,134.26500325453918,124.0
base,base,134.3135746058177,123.0
base,base,134.60032377830834,122.0
base,base,134.75969927504812,123.0
base,base,135.05792714353785,122.0
base,base,135.30709505828227,121.0
base,base,135.45429329885087,122.0
base,base,135.84683995169783,123.0
base,base,135.94766379700462,122.0
base,base,136.12149138666535,123.0
base,base,136.1216055993677,122.0
base,base,136.52083587517558,121.0
base,base,136.5392886379455,120.0
base,base,136.83989160832107,119.0
base,base,137.1514449096877,118.0
base,base,137.23437136011518,119.0
base,base,137.2663337375193,118.0
base,base,137.27598688468277,117.0
base,base,137.3076362706943,118.0
base,base,137.6289635934704,117.0
base,base,137.7370354916396,118.0
base,base,137.78108046117742,119.0
base,base,137.8452331907774,118.0
base,base,137.96060025891302,119.0
base,base,138.29860698681117,120.0
base,base,138.31266172854757,121.0
base,base,138.34876273767966,120.0
base,base,138.50341178190507,119.0
base,base,138.5480330500738,120.0
base,base,138.55714875968113,121.0
base,base,138.68373628164025,122.0
base,base,138.71433837036602,121.0
base,base,138.8355454443786,122.0
base,base,139.04288497780607,123.0
base,base,139.44069537327712,124.0
base,base,139.5450232535424,123.0
base,base,140.0626161399626,122.0
base,base,140.22011017243136,121.0
base,base,140.361308135343,122.0
base,base,140.47455481499276,121.0
base,base,140.63362636541635,120.0
base,base,142.0678522579145,121.0
base,base,142.25174829103275,120.0
base,base,143.26517330757974,119.0
base,base,143.9175986766656,118.0
base,base,144.4278026536552,117.0
base,base,144.59724985260556,116.0
base,base,144.6918140362891,117.0
base,base,145.16948662542768,116.0
base,base,145.1983625350963,115.0
base,base,145.3323774361051,116.0
base,base,145.48791842253306,115.0
base,base,145.67230327071067,114.0
base,base,145.75931730990956,113.0
base,base,145.79957651652762,114.0
base,base,145.8594862214079,113.0
base,base,145.95364705440062,112.0
base,base,146.14425019629755,111.0
base,base,146.16478528597088,110.0
base,base,146.60573390758225,111.0
base,base,146.65293431446963,110.0
base,base,147.16234620451624,111.0
base,base,147.22511891058994,112.0
base,base,147.23483645862547,111.0
base,base,147.30144503985767,110.0
base,base,147.3121074496251,109.0
base,base,147.32509215217087,108.0
base,base,147.34661342668215,109.0
base,base,147.53530577825336,110.0
base,base,147.53701895051043,109.0
base,base,147.6966099153894,110.0
base,base,147.7250656594699,109.0
base,base,147.8628846830228,110.0
base,base,147.93527293522445,109.0
base,base,148.36256904140066,108.0
base,base,148.4772504597221,107.0
base,base,148.51456538646417,106.0
base,base,148.73740790832719,107.0
base,base,148.76604523823792,108.0
base,base,148.814462922411,107.0
base,base,149.15482954423894,108.0
base,base,149.2176358979947,109.0
base,base,149.2445659187007,108.0
base,base,149.26718212711432,107.0
base,base,149.30037240269237,108.0
base,base,149.30144913845083,109.0
base,base,149.50762488200644,110.0
base,base,149.67165782803255,111.0
base,base,149.9824561298239,112.0
base,base,150.08161405669122,111.0
base,base,150.18758456540937,110.0
base,base,150.3588214416967,111.0
base,base,150.69077582605883,110.0
base,base,150.96278192755278,109.0
base,base,151.51028942671255,108.0
base,base,151.62922650024427,107.0
base,base,151.70610765028272,106.0
base,base,151.70907720771694,107.0
base,base,151.72026712910738,106.0
base,base,151.84434260853828,105.0
base,base,151.90100037209413,106.0
base,base,151.9174161460746,105.0
base,base,151.93681104687604,106.0
base,base,152.56267579460632,105.0
base,base,152.61349807257716,104.0
base,base,152.65041185557803,103.0
base,base,153.05037597927486,104.0
base,base,153.1238421909967,105.0
base,base,153.2532318725901,104.0
base,base,153.3577568303204,105.0
base,base,153.41256951067555,104.0
base,base,153.47748833488083,105.0
base,base,153.74542451601798,106.0
base,base,153.7612146769997,107.0
base,base,153.78605344438228,108.0
base,base,153.90444746185543,107.0
base,base,153.91185613913103,106.0
base,base,153.91674788251242,107.0
base,base,154.27983354170348,106.0
base,base,154.4208263208127,107.0
base,base,154.59902535681445,106.0
base,base,155.30114940200662,105.0
base,base,155.3463179609874,106.0
base,base,155.37616066982392,107.0
base,base,155.38163087873522,108.0
base,base,155.9838338988828,109.0
base,base,156.42109876262325,108.0
base,base,156.64239692364856,107.0
base,base,156.98611092992843,106.0
base,base,157.05734755646412,107.0
base,base,157.40108274813366,108.0
base,base,157.58805501898573,109.0
base,base,157.82551407207785,108.0
base,base,158.02655529670457,109.0
base,base,158.0505371723403,108.0
base,base,158.4550762280619,107.0
base,base,158.46211276778203,108.0
base,base,158.48278272480908,107.0
base,base,158.76467245928612,108.0
base,base,158.77690393710284,107.0
base,base,158.86853283408425,106.0
base,base,159.12206286165124,105.0
base,base,159.33331997356132,106.0
base,base,160.16278540170327,105.0
base,base,160.18270642185644,104.0
base,base,160.274906340731,105.0
base,base,160.34465839367562,104.0
base,base,160.47634564060826,103.0
base,base,161.1955993239101,104.0
base,base,161.48712187465085,103.0
base,base,161.74465122137067,102.0
base,base,161.89399832885897,101.0
base,base,161.9572814418376,102.0
base,base,162.2929339477159,103.0
base,base,162.38128472223806,104.0
base,base,162.5813102006696,105.0
base,base,162.61735014016094,106.0
base,base,162.71705410708563,107.0
base,base,162.84741720145365,106.0
base,base,162.8490165438237,107.0
base,base,163.27751630175916,106.0
base,base,163.83376058319516,105.0
base,base,164.35001888277884,104.0
base,base,164.47128540658383,103.0
base,base,164.6550819986174,102.0
base,base,164.68729113848994,101.0
base,base,164.82817170235157,100.0
base,base,165.0982786367231,101.0
base,base,165.17795175548738,100.0
base,base,165.25089436871988,101.0
base,base,165.51711851480798,102.0
base,base,165.72673806111507,101.0
base,base,165.77788284186678,100.0
base,base,165.90781109650877,101.0
base,base,166.15063354855974,100.0
base,base,166.3436685753807,101.0
base,base,166.34495102745734,100.0
base,base,166.37519862632232,101.0
base,base,166.45873371974704,102.0
base,base,167.30086528378618,101.0
base,base,167.9919809889539,100.0
base,base,167.99334651302777,99.0
base,base,168.18455447628554,100.0
base,base,168.32626005678495,101.0
base,base,168.63938888252966,100.0
base,base,169.26301130604534,99.0
base,base,169.52814131723417,100.0
base,base,169.58384697960636,99.0
base,base,169.90019947203552,98.0
base,base,170.0069811081804,99.0
base,base,170.06293634175566,98.0
base,base,170.17864706856935,99.0
base,base,170.318745944549,100.0
base,base,170.834194978175,101.0
base,base,170.83655132421288,100.0
base,base,170.85183406102544,99.0
base,base,171.60036318425395,98.0
base,base,171.88555471075662,97.0
base,base,172.1702608444328,98.0
base,base,173.05058467178438,97.0
base,base,173.07045731516075,98.0
base,base,173.22690360714847,97.0
base,base,173.37994743525564,98.0
base,base,173.52592984644963,99.0
base,base,173.64409910431857,100.0
base,base,173.98352996536366,99.0
base,base,174.0691988079764,98.0
base,base,174.35222441115184,99.0
base,base,174.4803823101656,98.0
base,base,174.66812035652507,97.0
base,base,175.07113070913917,96.0
base,base,175.48648951626748,95.0
base,base,175.62984491703844,94.0
base,base,175.65152308637323,93.0
base,base,175.84243238861876,92.0
base,base,175.993922810906,93.0
base,base,176.2093034425591,94.0
base,base,176.45030309065672,93.0
base,base,176.46397548860028,94.0
base,base,176.73111969096135,95.0
base,base,177.28559457541576,96.0
base,base,177.32114370453056,97.0
base,base,177.37195179613613,98.0
base,base,177.41578417035265,99.0
base,base,177.84338883505362,98.0
base,base,177.8681647182782,99.0
base,base,177.97110389769023,100.0
base,base,178.00700924315112,101.0
base,base,178.1075097569299,100.0
base,base,178.30133690765555,99.0
base,base,178.33737512695222,98.0
base,base,178.91528379451535,97.0
base,base,179.1566558458475,96.0
base,base,179.29989408957329,95.0
base,base,179.42463376776726,96.0
base,base,179.42615531846087,95.0
base,base,179.44951100631226,96.0
base,base,179.57121014733605,95.0
base,base,179.96823409389626,94.0
base,base,180.01705111292316,95.0
base,base,180.0474753047054,94.0
base,base,180.23991597991727,95.0
base,base,180.34538845001072,94.0
base,base,180.72845023683695,95.0
base,base,181.00143833521713,94.0
base,base,181.02230440402386,93.0
base,base,181.04546279660602,92.0
base,base,181.58874553691913,93.0
base,base,181.61655866249225,94.0
base,base,181.70352828292943,93.0
base,base,181.85880979699908,92.0
base,base,181.92419830802893,91.0
base,base,182.78606279463915,90.0
base,base,182.99505388848635,89.0
base,base,183.06458370953015,88.0
base,base,183.32626839031528,87.0
base,base,183.49026998843877,88.0
base,base,183.51333325588323,87.0
base,base,183.5706856186386,86.0
base,base,183.7492694482742,85.0
base,base,184.08358951668058,84.0
base,base,184.09035898450836,83.0
base,base,184.1794563522938,84.0
base,base,184.46059603108796,85.0
base,base,185.26564117844305,84.0
base,base,185.4713446572574,83.0
base,base,185.50226390007492,84.0
base,base,185.65459106701567,85.0
base,base,185.8390149896665,86.0
base,base,185.9181825913542,87.0
base,base,186.1961173490974,86.0
base,base,186.20921011831476,87.0
base,base,186.406699887762,86.0
base,base,186.97405035408138,85.0
base,base,187.70035299925198,86.0
base,base,188.2552160373044,85.0
base,base,188.4351609150329,84.0
base,base,188.75327063415122,85.0
base,base,188.7672387762031,84.0
